"NodeId","Scalar","VertexId","CriticalType","RegionSize","RegionSpan","Persistence","ClusterID","TreeID","isDummyNode","TrueNodeId","isImportantPair","isMultiPersPairNode","BranchNodeID","Points:0","Points:1","Points:2"
0,95.300713,39,3,1592,33,92.947891,0,0,0,3,1,0,0,-1.173233,95.300713,0
2,2.3550208,935,1,1592,33,0.00034093857,0,0,0,2,0,0,1,-5.8322487,2.3550208,0
2,2.3550208,935,1,1592,33,0.00034093857,0,0,1,2,0,0,1,-1.173233,2.3550208,0
4,2.3528204,894,0,4,1,92.947891,0,0,0,0,1,0,0,-1.173233,2.3528204,0
4,2.3528204,894,0,4,1,92.947891,0,0,1,0,1,0,0,-1.173233,2.3528204,0
6,2.3546798,975,0,0,1,0.00034093857,0,0,0,1,0,0,1,-5.8322487,2.3546798,0
6,2.3546798,975,0,0,1,0.00034093857,0,0,1,1,0,0,1,-5.8322487,2.3546798,0
