"NodeId","Scalar","VertexId","CriticalType","RegionSize","RegionSpan","Persistence","ClusterID","TreeID","isDummyNode","TrueNodeId","isImportantPair","isMultiPersPairNode","BranchNodeID","Points:0","Points:1","Points:2"
0,3.1269236,39,3,1598,55,0.12278724,0,0,0,1,1,0,0,-74.995865,3.1269236,0
2,3.0041363,1560,0,1598,55,0.12278724,0,0,0,0,1,0,0,-74.995865,3.0041363,0
2,3.0041363,1560,0,1598,55,0.12278724,0,0,1,0,1,0,0,-74.995865,3.0041363,0
