"NodeId","Scalar","VertexId","CriticalType","RegionSize","RegionSpan","Persistence","ClusterID","TreeID","isDummyNode","TrueNodeId","isImportantPair","isMultiPersPairNode","BranchNodeID","Points:0","Points:1","Points:2"
0,2.5981817,0,3,1598,55,0.16476607,0,0,0,1,1,0,0,-75.566582,2.5981817,0
2,2.4334157,1599,0,1598,55,0.16476607,0,0,0,0,1,0,0,-75.566582,2.4334157,0
2,2.4334157,1599,0,1598,55,0.16476607,0,0,1,0,1,0,0,-75.566582,2.4334157,0
